Phi[deg],Theta[deg],dB(RCSTotal)
28,90,-48.8823
29,90,-48.6724
30,90,-50.2666
31,90,-54.2816
32,90,-65.3417
33,90,-61.6157
34,90,-54.2368
35,90,-51.6047
36,90,-50.995
37,90,-51.9202
38,90,-54.565
39,90,-60.2822
40,90,-96.9915
41,90,-60.9012
42,90,-55.9465
43,90,-53.9335
44,90,-53.4629
45,90,-54.2023
46,90,-56.2196
47,90,-60.1109
48,90,-68.8588
49,90,-71.8824
50,90,-62.0651
51,90,-58.4617
52,90,-56.8101
53,90,-56.2911
54,90,-56.6391
55,90,-57.8
56,90,-59.8865
57,90,-63.3081
58,90,-69.5327
59,90,-93.7077
60,90,-70.1453
61,90,-64.9875
62,90,-62.4526
63,90,-61.1078
64,90,-60.4988
65,90,-60.4258
66,90,-60.7893
67,90,-61.5404
68,90,-62.664
69,90,-64.1751
70,90,-66.1264
71,90,-68.633
72,90,-71.9426
73,90,-76.6705
74,90,-84.9146
75,90,-88.4345
76,90,-80.4348
77,90,-76.9162
78,90,-75.045
79,90,-74.0308
80,90,-73.5652
81,90,-73.501
82,90,-73.7624
83,90,-74.3127
84,90,-75.142
85,90,-76.2628
86,90,-77.7096
87,90,-79.5338
88,90,-81.7572
89,90,-84.116
90,90,-95.9417
-90,91,-52.423
-89,91,-52.4383
-88,91,-52.4849
-87,91,-52.5658
-86,91,-52.6862
-85,91,-52.853
-84,91,-53.0756
-83,91,-53.3655
-82,91,-53.7365
-81,91,-54.2039
-80,91,-54.7835
-79,91,-55.4865
-78,91,-56.3086
-77,91,-57.2029
-76,91,-58.0281
-75,91,-58.5004
-74,91,-58.2982
-73,91,-57.3745
-72,91,-56.0267
-71,91,-54.5924
-70,91,-53.2733
-69,91,-52.1608
-68,91,-51.295
-67,91,-50.6991
-66,91,-50.3969
-65,91,-50.4221
-64,91,-50.8268
-63,91,-51.6925
-62,91,-53.1429
-61,91,-55.3277
-60,91,-58.0717
-59,91,-59.0803
-58,91,-56.448
-57,91,-53.3854
-56,91,-51.1402
-55,91,-49.7095
-54,91,-49.0108
-53,91,-49.0355
-52,91,-49.8735
-51,91,-51.7679
-50,91,-55.2167
-49,91,-59.6491
-48,91,-56.6764
-47,91,-52.0272
-46,91,-49.2089
-45,91,-47.7494
-44,91,-47.4126
-43,91,-48.2348
-42,91,-50.5841
-41,91,-55.5609
-40,91,-59.7993
-39,91,-52.5402
-38,91,-48.3057
-37,91,-46.2458
-36,91,-45.7111
-35,91,-46.6704
-34,91,-49.6963
-33,91,-57.0858
-32,91,-55.6812
-31,91,-48.3138
-30,91,-45.0082
-29,91,-43.798
-28,91,-44.3268
-27,91,-47.0668
-26,91,-54.7368
-25,91,-54.3369
-24,91,-45.946
-23,91,-42.5261
-22,91,-41.4259
-21,91,-42.3117
-20,91,-46.0414
-19,91,-58.9947
-18,91,-47.5622
-17,91,-41.3249
-16,91,-38.8018
-15,91,-38.4852
-14,91,-40.5618
-13,91,-47.8223
-12,91,-49.2659
-11,91,-39.0407
-10,91,-35.1211
-9,91,-33.7448
-8,91,-34.6145
-7,91,-39.3485
-6,91,-50.5644
-5,91,-33.5229
-4,91,-27.5788
-3,91,-24.1156
-2,91,-21.9845
-1,91,-20.8051
0,91,-20.4259
1,91,-20.8051
2,91,-21.9845
3,91,-24.1156
4,91,-27.5788
5,91,-33.5229
6,91,-50.5644
7,91,-39.3485
8,91,-34.6145
9,91,-33.7448
10,91,-35.1211
11,91,-39.0407
12,91,-49.2659
13,91,-47.8223
14,91,-40.5618
15,91,-38.4852
16,91,-38.8018
17,91,-41.3249
18,91,-47.5622
19,91,-58.9947
20,91,-46.0414
21,91,-42.3117
22,91,-41.4259
23,91,-42.5261
24,91,-45.946
25,91,-54.3369
26,91,-54.7368
27,91,-47.0668
28,91,-44.3268
29,91,-43.798
30,91,-45.0082
31,91,-48.3138
32,91,-55.6812
33,91,-57.0858
34,91,-49.6963
35,91,-46.6704
36,91,-45.7111
37,91,-46.2458
38,91,-48.3057
39,91,-52.5402
40,91,-59.7993
41,91,-55.5609
42,91,-50.5841
43,91,-48.2348
44,91,-47.4126
45,91,-47.7494
46,91,-49.2089
47,91,-52.0272
48,91,-56.6764
49,91,-59.6491
50,91,-55.2167
51,91,-51.7679
52,91,-49.8735
53,91,-49.0355
54,91,-49.0108
55,91,-49.7095
56,91,-51.1402
57,91,-53.3854
58,91,-56.448
59,91,-59.0803
60,91,-58.0717
61,91,-55.3277
62,91,-53.1429
63,91,-51.6925
64,91,-50.8268
65,91,-50.4221
66,91,-50.3969
67,91,-50.6991
68,91,-51.295
69,91,-52.1608
70,91,-53.2733
71,91,-54.5924
72,91,-56.0267
73,91,-57.3745
74,91,-58.2982
75,91,-58.5004
76,91,-58.0281
77,91,-57.2029
78,91,-56.3086
79,91,-55.4865
80,91,-54.7835
81,91,-54.2039
82,91,-53.7365
83,91,-53.3655
84,91,-53.0756
85,91,-52.853
86,91,-52.6862
87,91,-52.5658
88,91,-52.4849
89,91,-52.4383
90,91,-62.5313
-90,92,-47.9223
-89,92,-47.9382
-88,92,-47.9868
-87,92,-48.071
-86,92,-48.1957
-85,92,-48.3677
-84,92,-48.596
-83,92,-48.8918
-82,92,-49.2684
-81,92,-49.7406
-80,92,-50.3235
-79,92,-51.0278
-78,92,-51.8493
-77,92,-52.7428
-76,92,-53.5737
-75,92,-54.0708
-74,92,-53.9184
-73,92,-53.0524
-72,92,-51.7491
-71,92,-50.3418
-70,92,-49.0366
-69,92,-47.9294
-68,92,-47.0622
-67,92,-46.4587
-66,92,-46.1414
-65,92,-46.1418
-64,92,-46.5073
-63,92,-47.311
-62,92,-48.6608
-61,92,-50.6834
-60,92,-53.2549
-59,92,-54.607
-58,92,-52.5397
-57,92,-49.5889
-56,92,-47.3149
-55,92,-45.8291
-54,92,-45.0655
-53,92,-45.0097
-52,92,-45.7341
-51,92,-47.4378
-50,92,-50.504
-49,92,-54.5727
-48,92,-52.9814
-47,92,-48.5297
-46,92,-45.6284
-45,92,-44.0718
-44,92,-43.6298
-43,92,-44.313
-42,92,-46.4172
-41,92,-50.7617
-40,92,-55.2633
-39,92,-49.2652
-38,92,-44.9307
-37,92,-42.7517
-36,92,-42.1014
-35,92,-42.9125
-34,92,-45.6518
-33,92,-51.9923
-32,92,-52.4043
-31,92,-45.1218
-30,92,-41.6754
-29,92,-40.3519
-28,92,-40.7558
-27,92,-43.2756
-26,92,-50.0529
-25,92,-51.2696
-24,92,-42.8109
-23,92,-39.2555
-22,92,-38.0561
-21,92,-38.8306
-20,92,-42.3315
-19,92,-53.4265
-18,92,-44.5759
-17,92,-38.1552
-16,92,-35.539
-15,92,-35.1479
-14,92,-37.1208
-13,92,-43.9925
-12,92,-46.3809
-11,92,-35.9085
-10,92,-31.9069
-9,92,-30.4818
-8,92,-31.3026
-7,92,-35.9236
-6,92,-47.7306
-5,92,-30.3659
-4,92,-24.3692
-3,92,-20.8849
-2,92,-18.743
-1,92,-17.5582
0,92,-17.1774
1,92,-17.5582
2,92,-18.743
3,92,-20.8849
4,92,-24.3692
5,92,-30.3659
6,92,-47.7306
7,92,-35.9236
8,92,-31.3026
9,92,-30.4818
10,92,-31.9069
11,92,-35.9085
12,92,-46.3809
13,92,-43.9925
14,92,-37.1208
15,92,-35.1479
16,92,-35.539
17,92,-38.1552
18,92,-44.5759
19,92,-53.4265
20,92,-42.3315
21,92,-38.8306
22,92,-38.0561
23,92,-39.2555
24,92,-42.8109
25,92,-51.2696
26,92,-50.0529
27,92,-43.2756
28,92,-40.7558
29,92,-40.3519
30,92,-41.6754
31,92,-45.1218
32,92,-52.4043
33,92,-51.9923
34,92,-45.6518
35,92,-42.9125
36,92,-42.1014
37,92,-42.7517
38,92,-44.9307
39,92,-49.2652
40,92,-55.2633
41,92,-50.7617
42,92,-46.4172
43,92,-44.313
44,92,-43.6298
45,92,-44.0718
46,92,-45.6284
47,92,-48.5297
48,92,-52.9814
49,92,-54.5727
50,92,-50.504
51,92,-47.4378
52,92,-45.7341
53,92,-45.0097
54,92,-45.0655
55,92,-45.8291
56,92,-47.3149
57,92,-49.5889
58,92,-52.5397
59,92,-54.607
60,92,-53.2549
61,92,-50.6834
62,92,-48.6608
63,92,-47.311
64,92,-46.5073
65,92,-46.1418
66,92,-46.1414
67,92,-46.4587
68,92,-47.0622
69,92,-47.9294
70,92,-49.0366
71,92,-50.3418
72,92,-51.7491
73,92,-53.0524
74,92,-53.9184
75,92,-54.0708
76,92,-53.5737
77,92,-52.7428
78,92,-51.8493
79,92,-51.0278
80,92,-50.3235
81,92,-49.7406
82,92,-49.2684
83,92,-48.8918
84,92,-48.596
85,92,-48.3677
86,92,-48.1957
87,92,-48.071
88,92,-47.9868
89,92,-47.9382
90,92,-57.706
-90,93,-46.8513
-89,93,-46.8679
-88,93,-46.9186
-87,93,-47.0063
-86,93,-47.1359
-85,93,-47.3142
-84,93,-47.5501
-83,93,-47.855
-82,93,-48.2421
-81,93,-48.7263
-80,93,-49.3226
-79,93,-50.0413
-78,93,-50.8768
-77,93,-51.7802
-76,93,-52.6087
-75,93,-53.0806
-74,93,-52.8822
-73,93,-51.9725
-72,93,-50.6446
-71,93,-49.2292
-70,93,-47.9243
-69,93,-46.8203
-68,93,-45.9563
-67,93,-45.3547
-66,93,-45.0373
-65,93,-45.0347
-64,93,-45.3939
-63,93,-46.1866
-62,93,-47.5201
-61,93,-49.5235
-60,93,-52.1022
-59,93,-53.5865
-58,93,-51.6224
-57,93,-48.6517
-56,93,-46.3411
-55,93,-44.8218
-54,93,-44.026
-53,93,-43.9353
-52,93,-44.6161
-51,93,-46.2582
-50,93,-49.2324
-49,93,-53.3279
-48,93,-52.1898
-47,93,-47.7066
-46,93,-44.725
-45,93,-43.1049
-44,93,-42.6045
-43,93,-43.221
-42,93,-45.228
-41,93,-49.3967
-40,93,-54.2344
-39,93,-48.5643
-38,93,-44.0996
-37,93,-41.8325
-36,93,-41.1101
-35,93,-41.8415
-34,93,-44.4547
-33,93,-50.5099
-32,93,-51.8123
-31,93,-44.3753
-30,93,-40.81
-29,93,-39.4075
-28,93,-39.7353
-27,93,-42.1422
-26,93,-48.6098
-25,93,-50.7481
-24,93,-42.0538
-23,93,-38.3878
-22,93,-37.1181
-21,93,-37.8222
-20,93,-41.201
-19,93,-51.788
-18,93,-43.9196
-17,93,-37.3288
-16,93,-34.6422
-15,93,-34.199
-14,93,-36.1067
-13,93,-42.782
-12,93,-45.8133
-11,93,-35.087
-10,93,-31.0229
-9,93,-29.5625
-8,93,-30.3496
-7,93,-34.901
-6,93,-47.2248
-5,93,-29.5124
-4,93,-23.4772
-3,93,-19.9775
-2,93,-17.8278
-1,93,-16.639
0,93,-16.257
1,93,-16.639
2,93,-17.8278
3,93,-19.9775
4,93,-23.4772
5,93,-29.5124
6,93,-47.2248
7,93,-34.901
8,93,-30.3496
9,93,-29.5625
10,93,-31.0229
11,93,-35.087
12,93,-45.8133
13,93,-42.782
14,93,-36.1067
15,93,-34.199
16,93,-34.6422
17,93,-37.3288
18,93,-43.9196
19,93,-51.788
20,93,-41.201
21,93,-37.8222
22,93,-37.1181
23,93,-38.3878
24,93,-42.0538
25,93,-50.7481
26,93,-48.6098
27,93,-42.1422
28,93,-39.7353
29,93,-39.4075
30,93,-40.81
31,93,-44.3753
32,93,-51.8123
33,93,-50.5099
34,93,-44.4547
35,93,-41.8415
36,93,-41.1101
37,93,-41.8325
38,93,-44.0996
39,93,-48.5643
40,93,-54.2344
41,93,-49.3967
42,93,-45.228
43,93,-43.221
44,93,-42.6045
45,93,-43.1049
46,93,-44.725
47,93,-47.7066
48,93,-52.1898
49,93,-53.3279
50,93,-49.2324
51,93,-46.2582
52,93,-44.6161
53,93,-43.9353
54,93,-44.026
55,93,-44.8218
56,93,-46.3411
57,93,-48.6517
58,93,-51.6224
59,93,-53.5865
60,93,-52.1022
61,93,-49.5235
62,93,-47.5201
63,93,-46.1866
64,93,-45.3939
65,93,-45.0347
66,93,-45.0373
67,93,-45.3547
68,93,-45.9563
69,93,-46.8203
70,93,-47.9243
71,93,-49.2292
72,93,-50.6446
73,93,-51.9725
74,93,-52.8822
75,93,-53.0806
76,93,-52.6087
77,93,-51.7802
78,93,-50.8768
79,93,-50.0413
80,93,-49.3226
81,93,-48.7263
82,93,-48.2421
83,93,-47.855
84,93,-47.5501
85,93,-47.3142
86,93,-47.1359
87,93,-47.0063
88,93,-46.9186
89,93,-46.8679
90,93,-56.3412
-90,94,-48.1768
-89,94,-48.1941
-88,94,-48.2472
-87,94,-48.3389
-86,94,-48.4739
-85,94,-48.6594
-84,94,-48.9043
-83,94,-49.22
-82,94,-49.6199
-81,94,-50.1191
-80,94,-50.7324
-79,94,-51.4697
-78,94,-52.323
-77,94,-53.2369
-76,94,-54.0543
-75,94,-54.476
-74,94,-54.1939
-73,94,-53.2076
-72,94,-51.8362
-71,94,-50.4047
-70,94,-49.0977
-69,94,-47.9971
-68,94,-47.1378
-67,94,-46.5405
-66,94,-46.2263
-65,94,-46.2259
-64,94,-46.5866
-63,94,-47.3813
-62,94,-48.7206
-61,94,-50.7438
-60,94,-53.3891
-59,94,-54.9883
-58,94,-52.9863
-57,94,-49.9336
-56,94,-47.5723
-55,94,-46.0192
-54,94,-45.1963
-53,94,-45.0803
-52,94,-45.7347
-51,94,-47.3492
-50,94,-50.31
-49,94,-54.5758
-48,94,-53.6908
-47,94,-49.042
-46,94,-45.9603
-45,94,-44.2784
-44,94,-43.7293
-43,94,-44.2981
-42,94,-46.2501
-41,94,-50.3706
-40,94,-55.7042
-39,94,-50.0016
-38,94,-45.3559
-37,94,-43.0002
-36,94,-42.2153
-35,94,-42.8869
-34,94,-45.4245
-33,94,-51.4103
-32,94,-53.4756
-31,94,-45.681
-30,94,-41.9883
-29,94,-40.5142
-28,94,-40.7808
-27,94,-43.1113
-26,94,-49.4505
-25,94,-52.414
-24,94,-43.3104
-23,94,-39.5331
-22,94,-38.2011
-21,94,-38.8487
-20,94,-42.1449
-19,94,-52.612
-18,94,-45.2667
-17,94,-38.4905
-16,94,-35.7393
-15,94,-35.2517
-14,94,-37.1089
-13,94,-43.6619
-12,94,-47.2595
-11,94,-36.2379
-10,94,-32.1171
-9,94,-30.6261
-8,94,-31.3854
-7,94,-35.8848
-6,94,-48.7551
-5,94,-30.6261
-4,94,-24.5574
-3,94,-21.0445
-2,94,-18.8881
-1,94,-17.6958
0,94,-17.3127
1,94,-17.6958
2,94,-18.8881
3,94,-21.0445
4,94,-24.5574
5,94,-30.6261
6,94,-48.7551
7,94,-35.8848
8,94,-31.3854
9,94,-30.6261
10,94,-32.1171
11,94,-36.2379
12,94,-47.2595
13,94,-43.6619
14,94,-37.1089
15,94,-35.2517
16,94,-35.7393
17,94,-38.4905
18,94,-45.2667
19,94,-52.612
20,94,-42.1449
21,94,-38.8487
22,94,-38.2011
23,94,-39.5331
24,94,-43.3104
25,94,-52.414
26,94,-49.4505
27,94,-43.1113
28,94,-40.7808
29,94,-40.5142
30,94,-41.9883
31,94,-45.681
32,94,-53.4756
33,94,-51.4103
34,94,-45.4245
35,94,-42.8869
36,94,-42.2153
37,94,-43.0002
38,94,-45.3559
39,94,-50.0016
40,94,-55.7042
41,94,-50.3706
42,94,-46.2501
43,94,-44.2981
44,94,-43.7293
45,94,-44.2784
46,94,-45.9603
47,94,-49.042
48,94,-53.6908
49,94,-54.5758
50,94,-50.31
51,94,-47.3492
52,94,-45.7347
53,94,-45.0803
54,94,-45.1963
55,94,-46.0192
56,94,-47.5723
57,94,-49.9336
58,94,-52.9863
59,94,-54.9883
60,94,-53.3891
61,94,-50.7438
62,94,-48.7206
63,94,-47.3813
64,94,-46.5866
65,94,-46.2259
66,94,-46.2263
67,94,-46.5405
68,94,-47.1378
69,94,-47.9971
70,94,-49.0977
71,94,-50.4047
72,94,-51.8362
73,94,-53.2076
74,94,-54.1939
75,94,-54.476
76,94,-54.0543
77,94,-53.2369
78,94,-52.323
79,94,-51.4697
80,94,-50.7324
81,94,-50.1191
82,94,-49.6199
83,94,-49.22
84,94,-48.9043
85,94,-48.6594
86,94,-48.4739
87,94,-48.3389
88,94,-48.2472
89,94,-48.1941
90,94,-57.4427
-90,95,-52.6443
-89,95,-52.6619
-88,95,-52.7156
-87,95,-52.8082
-86,95,-52.9449
-85,95,-53.1324
-84,95,-53.3802
-83,95,-53.6998
-82,95,-54.1051
-81,95,-54.612
-80,95,-55.2365
-79,95,-55.9898
-78,95,-56.8656
-77,95,-57.808
-76,95,-58.6507
-75,95,-59.0699
-74,95,-58.7348
-73,95,-57.6629
-72,95,-56.21
-71,95,-54.7147
-70,95,-53.3586
-69,95,-52.2176
-68,95,-51.3228
-67,95,-50.6922
-66,95,-50.3459
-65,95,-50.3143
-64,95,-50.6456
-63,95,-51.4163
-62,95,-52.7472
-61,95,-54.8139
-60,95,-57.68
-59,95,-59.7478
-58,95,-57.605
-57,95,-54.2236
-56,95,-51.6708
-55,95,-49.9985
-54,95,-49.089
-53,95,-48.9022
-52,95,-49.4967
-51,95,-51.0693
-50,95,-54.0721
-49,95,-58.9574
-48,95,-58.5465
-47,95,-53.2136
-46,95,-49.8509
-45,95,-48.0237
-44,95,-47.3753
-43,95,-47.8643
-42,95,-49.7544
-41,95,-53.9328
-40,95,-60.7909
-39,95,-54.2622
-38,95,-49.1391
-37,95,-46.6049
-36,95,-45.7129
-35,95,-46.3001
-34,95,-48.7676
-33,95,-54.9058
-32,95,-58.4326
-31,95,-49.445
-30,95,-45.5095
-29,95,-43.9213
-28,95,-44.1051
-27,95,-46.3589
-26,95,-52.7181
-25,95,-57.1173
-24,95,-46.8844
-23,95,-42.9242
-22,95,-41.5037
-21,95,-42.0826
-20,95,-45.3046
-19,95,-56.0934
-18,95,-48.9408
-17,95,-41.8497
-16,95,-39.0091
-15,95,-38.4657
-14,95,-40.2683
-13,95,-46.7395
-12,95,-51.0869
-11,95,-39.5443
-10,95,-35.3491
-9,95,-33.82
-8,95,-34.5474
-7,95,-38.997
-6,95,-52.7475
-5,95,-33.864
-4,95,-27.755
-3,95,-24.2263
-2,95,-22.0616
-1,95,-20.8651
0,95,-20.4807
1,95,-20.8651
2,95,-22.0616
3,95,-24.2263
4,95,-27.755
5,95,-33.864
6,95,-52.7475
7,95,-38.997
8,95,-34.5474
9,95,-33.82
10,95,-35.3491
11,95,-39.5443
12,95,-51.0869
13,95,-46.7395
14,95,-40.2683
15,95,-38.4657
16,95,-39.0091
17,95,-41.8497
18,95,-48.9408
19,95,-56.0934
20,95,-45.3046
21,95,-42.0826
22,95,-41.5037
23,95,-42.9242
24,95,-46.8844
25,95,-57.1173
26,95,-52.7181
27,95,-46.3589
28,95,-44.1051
29,95,-43.9213
30,95,-45.5095
31,95,-49.445
32,95,-58.4326
33,95,-54.9058
34,95,-48.7676
35,95,-46.3001
36,95,-45.7129
37,95,-46.6049
38,95,-49.1391
39,95,-54.2622
40,95,-60.7909
41,95,-53.9328
42,95,-49.7544
43,95,-47.8643
44,95,-47.3753
45,95,-48.0237
46,95,-49.8509
47,95,-53.2136
48,95,-58.5465
49,95,-58.9574
50,95,-54.0721
51,95,-51.0693
52,95,-49.4967
53,95,-48.9022
54,95,-49.089
55,95,-49.9985
56,95,-51.6708
57,95,-54.2236
58,95,-57.605
59,95,-59.7478
60,95,-57.68
61,95,-54.8139
62,95,-52.7472
63,95,-51.4163
64,95,-50.6456
65,95,-50.3143
66,95,-50.3459
67,95,-50.6922
68,95,-51.3228
69,95,-52.2176
70,95,-53.3586
71,95,-54.7147
72,95,-56.21
73,95,-57.6629
74,95,-58.7348
75,95,-59.0699
76,95,-58.6507
77,95,-57.808
78,95,-56.8656
79,95,-55.9898
80,95,-55.2365
81,95,-54.612
82,95,-54.1051
83,95,-53.6998
84,95,-53.3802
85,95,-53.1324
86,95,-52.9449
87,95,-52.8082
88,95,-52.7156
89,95,-52.6619
90,95,-61.9143
-90,96,-69.197
-89,96,-69.1828
-88,96,-69.1431
-87,96,-69.0874
-86,96,-69.0305
-85,96,-68.9925
-84,96,-68.9978
-83,96,-69.0757
-82,96,-69.2619
-81,96,-69.6011
-80,96,-70.1529
-79,96,-71.0018
-78,96,-72.2758
-77,96,-74.1734
-76,96,-76.9158
-75,96,-79.582
-74,96,-77.6185
-73,96,-73.2647
-72,96,-69.6611
-71,96,-66.8728
-70,96,-64.6887
-69,96,-62.9734
-68,96,-61.6541
-67,96,-60.6981
-66,96,-60.1023
-65,96,-59.8912
-64,96,-60.1237
-63,96,-60.9148
-62,96,-62.4952
-61,96,-65.4044
-60,96,-71.4205
-59,96,-79.2033
-58,96,-67.3392
-57,96,-62.1493
-56,96,-59.129
-55,96,-57.2883
-54,96,-56.3196
-53,96,-56.1512
-52,96,-56.8702
-51,96,-58.7986
-50,96,-62.9521
-49,96,-75.6275
-48,96,-66.3424
-47,96,-59.1471
-46,96,-55.6931
-45,96,-53.9263
-44,96,-53.3881
-43,96,-54.0701
-42,96,-56.3868
-41,96,-62.0932
-40,96,-76.8661
-39,96,-59.12
-38,96,-54.0534
-37,96,-51.6907
-36,96,-50.9697
-35,96,-51.7903
-34,96,-54.7518
-33,96,-63.3259
-32,96,-63.0706
-31,96,-53.675
-30,96,-50.0157
-29,96,-48.6254
-28,96,-49.0199
-27,96,-51.6498
-26,96,-59.6621
-25,96,-60.7002
-24,96,-50.8123
-23,96,-47.1414
-22,96,-45.9062
-21,96,-46.6828
-20,96,-50.3043
-19,96,-65.1794
-18,96,-52.3883
-17,96,-45.7656
-16,96,-43.1153
-15,96,-42.7125
-14,96,-44.7044
-13,96,-51.8547
-12,96,-54.1442
-11,96,-43.3283
-10,96,-39.3072
-9,96,-37.8737
-8,96,-38.694
-7,96,-43.3552
-6,96,-55.5412
-5,96,-37.6791
-4,96,-31.6805
-3,96,-28.1939
-2,96,-26.05
-1,96,-24.8637
0,96,-24.4823
1,96,-24.8637
2,96,-26.05
3,96,-28.1939
4,96,-31.6805
5,96,-37.6791
6,96,-55.5412
7,96,-43.3552
8,96,-38.694
9,96,-37.8737
10,96,-39.3072
11,96,-43.3283
12,96,-54.1442
13,96,-51.8547
14,96,-44.7044
15,96,-42.7125
16,96,-43.1153
17,96,-45.7656
18,96,-52.3883
19,96,-65.1794
20,96,-50.3043
21,96,-46.6828
22,96,-45.9062
23,96,-47.1414
24,96,-50.8123
25,96,-60.7002
26,96,-59.6621
27,96,-51.6498
28,96,-49.0199
29,96,-48.6254
30,96,-50.0157
31,96,-53.675
32,96,-63.0706
33,96,-63.3259
34,96,-54.7518
35,96,-51.7903
36,96,-50.9697
37,96,-51.6907
38,96,-54.0534
39,96,-59.12
40,96,-76.8661
41,96,-62.0932
42,96,-56.3868
43,96,-54.0701
44,96,-53.3881
45,96,-53.9263
46,96,-55.6931
47,96,-59.1471
48,96,-66.3424
49,96,-75.6275
50,96,-62.9521
51,96,-58.7986
52,96,-56.8702
53,96,-56.1512
54,96,-56.3196
55,96,-57.2883
56,96,-59.129
57,96,-62.1493
58,96,-67.3392
59,96,-79.2033
60,96,-71.4205
61,96,-65.4044
62,96,-62.4952
63,96,-60.9148
64,96,-60.1237
65,96,-59.8912
66,96,-60.1023
67,96,-60.6981
68,96,-61.6541
69,96,-62.9734
70,96,-64.6887
71,96,-66.8728
72,96,-69.6611
73,96,-73.2647
74,96,-77.6185
75,96,-79.582
76,96,-76.9158
77,96,-74.1734
78,96,-72.2758
79,96,-71.0018
80,96,-70.1529
81,96,-69.6011
82,96,-69.2619
83,96,-69.0757
84,96,-68.9978
85,96,-68.9925
86,96,-69.0305
87,96,-69.0874
88,96,-69.1431
89,96,-69.1828
90,96,-78.6375
-90,97,-55.901
-89,97,-55.9272
-88,97,-56.007
-87,97,-56.1441
-86,97,-56.3444
-85,97,-56.6164
-84,97,-56.9711
-83,97,-57.4214
-82,97,-57.9807
-81,97,-58.6594
-80,97,-59.4543
-79,97,-60.3251
-78,97,-61.1459
-77,97,-61.6536
-76,97,-61.5181
-75,97,-60.6384
-74,97,-59.273
-73,97,-57.7652
-72,97,-56.3334
-71,97,-55.0782
-70,97,-54.0407
-69,97,-53.2406
-68,97,-52.6938
-67,97,-52.4219
-66,97,-52.4578
-65,97,-52.8536
-64,97,-53.6923
-63,97,-55.1068
-62,97,-57.2999
-61,97,-60.3788
-60,97,-62.4922
-59,97,-59.8973
-58,97,-56.3314
-57,97,-53.7214
-56,97,-52.0099
-55,97,-51.0519
-54,97,-50.7965
-53,97,-51.2908
-52,97,-52.7128
-51,97,-55.4939
-50,97,-60.4614
-49,97,-62.2215
-48,97,-56.2081
-47,97,-52.3281
-46,97,-50.1615
-45,97,-49.2086
-44,97,-49.3478
-43,97,-50.7384
-42,97,-54.0177
-41,97,-61.1408
-40,97,-59.4133
-39,97,-52.4878
-38,97,-49.0935
-37,97,-47.5692
-36,97,-47.4903
-35,97,-48.9851
-34,97,-52.9831
-33,97,-63.3162
-32,97,-54.8797
-31,97,-48.8269
-30,97,-46.1349
-29,97,-45.3476
-28,97,-46.3074
-27,97,-49.7558
-26,97,-60.2362
-25,97,-53.6215
-24,97,-46.622
-23,97,-43.7215
-22,97,-42.9673
-21,97,-44.2179
-20,97,-48.65
-19,97,-65.2944
-18,97,-47.8573
-17,97,-42.3602
-16,97,-40.1571
-15,97,-40.0868
-14,97,-42.4871
-13,97,-50.8949
-12,97,-49.228
-11,97,-40.0728
-10,97,-36.4264
-9,97,-35.2097
-8,97,-36.2351
-7,97,-41.3072
-6,97,-50.2798
-5,97,-34.699
-4,97,-28.9225
-3,97,-25.5274
-2,97,-23.4316
-1,97,-22.27
0,97,-21.8963
1,97,-22.27
2,97,-23.4316
3,97,-25.5274
4,97,-28.9225
5,97,-34.699
6,97,-50.2798
7,97,-41.3072
8,97,-36.2351
9,97,-35.2097
10,97,-36.4264
11,97,-40.0728
12,97,-49.228
13,97,-50.8949
14,97,-42.4871
15,97,-40.0868
16,97,-40.1571
17,97,-42.3602
18,97,-47.8573
19,97,-65.2944
20,97,-48.65
21,97,-44.2179
22,97,-42.9673
23,97,-43.7215
24,97,-46.622
25,97,-53.6215
26,97,-60.2362
27,97,-49.7558
28,97,-46.3074
29,97,-45.3476
30,97,-46.1349
31,97,-48.8269
32,97,-54.8797
33,97,-63.3162
34,97,-52.9831
35,97,-48.9851
36,97,-47.4903
37,97,-47.5692
38,97,-49.0935
39,97,-52.4878
40,97,-59.4133
41,97,-61.1408
42,97,-54.0177
43,97,-50.7384
44,97,-49.3478
45,97,-49.2086
46,97,-50.1615
47,97,-52.3281
48,97,-56.2081
49,97,-62.2215
50,97,-60.4614
51,97,-55.4939
52,97,-52.7128
53,97,-51.2908
54,97,-50.7965
55,97,-51.0519
56,97,-52.0099
57,97,-53.7214
58,97,-56.3314
59,97,-59.8973
60,97,-62.4922
61,97,-60.3788
62,97,-57.2999
63,97,-55.1068
64,97,-53.6923
65,97,-52.8536
66,97,-52.4578
67,97,-52.4219
68,97,-52.6938
69,97,-53.2406
70,97,-54.0407
71,97,-55.0782
72,97,-56.3334
73,97,-57.7652
74,97,-59.273
75,97,-60.6384
76,97,-61.5181
77,97,-61.6536
78,97,-61.1459
79,97,-60.3251
80,97,-59.4543
81,97,-58.6594
82,97,-57.9807
83,97,-57.4214
84,97,-56.9711
85,97,-56.6164
86,97,-56.3444
87,97,-56.1441
88,97,-56.007
89,97,-55.9272
90,97,-62.7731
-90,98,-50.7672
-89,98,-50.7953
-88,98,-50.8806
-87,98,-51.0266
-86,98,-51.239
-85,98,-51.5258
-84,98,-51.8969
-83,98,-52.3638
-82,98,-52.9371
-81,98,-53.6219
-80,98,-54.4057
-79,98,-55.2325
-78,98,-55.9584
-77,98,-56.3232
-76,98,-56.0586
-75,98,-55.1407
